-0.4120341	-0.3500549	0.22067423	0.44393405	0.42085317	0.38478187	0.3445182	0.4183303	-0.375175	-0.4085672	0.36508477	-0.44046086	0.31719527	-0.3499247	-0.30797353	-0.4248344
-0.14827923	-0.10871308	0.077555604	0.17098814	0.11614243	0.09363092	0.14362763	0.09514346	-0.13077696	-0.065045655	0.10971173	-0.09657255	0.066191055	-0.14976756	-0.14876099	-0.15834987
-0.033723496	-0.13105777	0.090427645	0.062394764	0.08122782	0.030352693	0.13730139	0.0877425	-0.008573764	-0.06212711	0.035991576	-0.039011803	0.03306398	-0.06131385	-0.07685643	-0.13190521
-0.18237677	-0.17146006	0.1706797	0.15771139	0.1978574	0.12100994	0.18253595	0.23302488	-0.092916556	-0.21981655	0.12265882	-0.1342787	0.13753033	-0.21137163	-0.15928872	-0.2166271
0.07545692	0.09228202	-0.055244844	-0.0096374545	-0.03601356	-0.09148989	-0.025277719	0.026725244	0.09088754	0.028425654	-0.10615424	-0.022926219	-0.08643727	-0.0039198943	0.038140252	0.038490634
-0.45081064	-0.41091743	0.3739777	0.42542735	0.4480683	0.3544357	0.4668447	0.49235725	-0.31331134	-0.3923283	0.36769143	-0.3885417	0.31924585	-0.40359527	-0.42600763	-0.4501899
0.6512082	0.7117452	-0.54279774	-0.62921774	-0.67257833	-0.5724853	-0.63647944	-0.7230463	0.5120062	0.61729175	-0.6819442	0.70036775	-0.553345	0.6122709	0.5512943	0.698883
0.27906027	0.23386808	-0.2144627	-0.18551667	-0.27641603	-0.2711504	-0.2331006	-0.27022308	0.2558902	0.26262647	-0.24145354	0.23543036	-0.20608436	0.23734786	0.22037715	0.2856754
0.20738451	0.24420896	-0.1685563	-0.24910153	-0.27512738	-0.18987577	-0.27438742	-0.28326416	0.22786291	0.21722984	-0.22672468	0.21658342	-0.16543955	0.18105452	0.16775908	0.20935756
0.09667485	0.05548369	-0.037348904	-0.020045895	-0.10722697	-0.039832294	-0.03156226	-0.10967861	-0.009776193	0.024274167	-0.08257972	0.10579279	-0.040792502	0.063448995	0.030654479	0.05525628
0.15393634	0.11492054	-0.080327354	-0.08154396	-0.10701663	-0.08151579	-0.106640525	-0.13008606	0.10046054	0.09394893	-0.14982653	0.08813412	-0.099000365	0.10120424	0.04523643	0.10257339
0.08206665	0.03493619	0.020131845	0.022443933	-0.09543685	-0.022843083	-0.037781425	-0.025907813	0.033571195	0.056022644	-0.05255178	0.06671593	0.02055562	0.05535568	0.0033255199	0.04351871
0.01332718	0.031698696	0.021334417	0.041466538	-0.02051389	0.019502705	-0.0019233286	-0.0056325244	-0.024737783	0.011569227	0.015737988	0.036868345	0.053006127	0.033283323	0.006319588	-0.003939007
-0.03393589	-0.023151975	0.04311817	-0.015825136	0.01804495	0.067079455	0.03285751	0.0057727327	-0.011046618	-0.015375414	-0.00020723186	-0.040452078	0.053783882	-0.021182554	-0.06500422	-0.046700936
-0.073072456	-0.108500406	0.071089745	0.108789705	0.106902815	0.12889884	0.09981998	0.16289298	-0.08332832	-0.12080745	0.105364464	-0.10336388	0.114059895	-0.11422301	-0.122879	-0.13696414
0.08842083	0.09402314	-0.09723436	-0.09507052	-0.18891871	-0.08462294	-0.1554238	-0.15189566	0.09032541	0.08956536	-0.1163254	0.17545895	-0.13333425	0.12756553	0.083405696	0.11722464
0.24619025	0.32813478	-0.42776567	-0.3395024	-0.24579297	-0.3583769	-0.37696558	-0.3803139	0.28337303	0.27883142	-0.26404962	0.34642774	-0.35816213	0.31205502	0.37296602	0.2813976
-0.23340851	-0.26203844	0.21705724	0.23811254	0.2677046	0.24341333	0.2271716	0.26914698	-0.24575852	-0.22980717	0.2979673	-0.24063712	0.2418414	-0.25130096	-0.2875713	-0.28944942
0.03169996	0.019095926	-0.06340041	-0.029819299	-0.039160665	-0.04152797	-0.109125294	-0.10976203	0.07711936	0.0780886	-0.040079363	0.044593684	0.014476331	0.028252779	0.0040340326	0.069042
-0.19694294	-0.21799009	0.20139016	0.25098476	0.24008709	0.23905386	0.23771459	0.2554377	-0.20772342	-0.2706379	0.17581306	-0.28050923	0.16730048	-0.18076128	-0.26510042	-0.20892115
0.16035534	0.14787617	-0.07388616	-0.17807171	-0.09526297	-0.15124214	-0.1237597	-0.17839059	0.07016168	0.07987032	-0.11130911	0.14273877	-0.1040174	0.13325863	0.10050368	0.13886999
-0.27091292	-0.28426385	0.27848154	0.25485942	0.2818763	0.22826414	0.19459085	0.20865183	-0.24631988	-0.2897935	0.28188464	-0.23622148	0.30001786	-0.24912314	-0.2615842	-0.2013825
0.43470955	0.4312184	-0.39423823	-0.42204997	-0.3965143	-0.43166652	-0.44230404	-0.41087154	0.35777372	0.45105556	-0.45746964	0.40063646	-0.37385482	0.44281816	0.3961193	0.4094974
0.21916363	0.20339319	-0.16434774	-0.1994636	-0.18050285	-0.2130213	-0.21840407	-0.2641605	0.18210419	0.18860868	-0.20376033	0.21499847	-0.19995697	0.17590226	0.18833072	0.26648661
0.10221471	0.08141804	-0.032676697	-0.10386941	-0.120926715	-0.077999786	-0.08037034	-0.0953929	0.09899613	0.12509279	-0.041110244	0.06963336	-0.05886099	0.06326162	0.08399058	0.09164159
-0.86655957	-0.82388824	0.73896736	0.8074539	0.8532584	0.7566104	0.8758629	0.8028109	-0.74769086	-0.75298315	0.7896423	-0.8141669	0.72179013	-0.7882667	-0.72465485	-0.81372297
-0.55395883	-0.5408338	0.5717102	0.6041739	0.6002739	0.50529194	0.6232006	0.61790323	-0.49897844	-0.55606836	0.51112187	-0.5757645	0.5259914	-0.56598866	-0.52450424	-0.6067246
0.00035343392	-0.06941779	0.0577786	0.036315642	-0.0010424643	0.013291154	0.058118667	0.016209628	0.017908774	-0.04830939	0.040083658	-0.0733013	0.04981803	-0.051402275	-0.031516485	-0.028884709
-0.12161886	-0.11361397	0.10093781	0.18225068	0.15179393	0.15099265	0.11265022	0.115393735	-0.1229906	-0.08062052	0.116105095	-0.13250947	0.14296006	-0.17529765	-0.095115006	-0.1187784
-0.10547963	-0.118344806	0.1830396	0.16547872	0.16771865	0.13021019	0.15301931	0.13853443	-0.14501825	-0.16810057	0.11307292	-0.1588422	0.16935712	-0.17294292	-0.17427163	-0.15059212
0.08553639	0.08465159	0.01554831	-0.021691233	-0.103473715	-0.05726235	-0.1151625	-0.03224341	0.016672464	0.0017865078	-0.06243066	0.06135998	-0.0371484	0.001593327	0.065009855	0.063944995
0.09575449	0.027689822	-0.07568544	0.0005750514	-0.03139845	-0.07569695	-0.052487057	-0.017748838	0.07882021	0.07290146	-0.09401718	0.05396216	-0.042236224	0.03914346	0.11931084	0.04990442
-0.01366678	0.07107144	-0.056078203	-0.07268802	-0.030435504	-0.037102528	0.010319797	-0.07025005	-0.031300973	0.054431297	-0.063050084	-0.011834971	0.0024524806	0.013847663	0.02158006	-0.012227103
0.54646915	0.521609	-0.44656643	-0.46654448	-0.5163853	-0.4415122	-0.5181436	-0.5555138	0.45362824	0.46424752	-0.52233887	0.55473745	-0.48249295	0.4842993	0.46355167	0.47238404
0.01719085	-0.027451413	-0.016622182	0.05227022	-0.04809495	0.03330021	0.03449347	-0.042087752	0.019146478	-0.0088240495	-0.016883852	-0.02875242	-0.030143242	0.019419342	-0.024069544	0.053508777
0.13017431	0.103937894	-0.1242514	-0.09428501	-0.09021742	-0.07140084	-0.05619465	-0.054397292	0.113821805	0.1280746	-0.07329262	0.03764638	-0.05385317	0.14017476	0.11864992	0.092582926
-0.11961192	-0.11511008	0.15314187	0.0818888	0.14235212	0.08895627	0.13528207	0.15021321	-0.06284116	-0.08515804	0.13596576	-0.1461562	0.06575121	-0.13474448	-0.14713432	-0.09320193
-0.35920504	-0.45621508	0.40352142	0.44116145	0.39981294	0.3903408	0.45270237	0.4825617	-0.36188093	-0.42955795	0.40003636	-0.4049522	0.34964368	-0.36859423	-0.35755315	-0.3869161
0.68540686	0.5955751	-0.46046203	-0.6188322	-0.6628315	-0.5179074	-0.61336297	-0.67298084	0.55864346	0.6482578	-0.6220664	0.6585983	-0.5422606	0.5846891	0.5831321	0.66115224
0.049677342	0.04143436	-0.012169531	-0.12013319	-0.10094561	-0.09979164	-0.063156776	-0.10968176	0.007460945	0.101755805	-0.04115589	0.10786059	-0.0463837	0.07248293	0.024801265	0.09722178
-0.009672613	-0.07630363	0.09123567	0.07709277	0.04273369	0.041025974	0.08001675	0.0796333	-0.06532145	-0.0327748	0.029989319	-0.06539824	0.08182503	-0.03169757	-0.018952765	0.000989828
-0.028524118	-0.05168813	0.04646882	-0.040580496	-0.02154848	0.020930918	-0.017818166	-0.01335956	-0.023825245	0.014976915	-0.018760027	-0.0019298745	0.04221	-0.04319732	0.0100788055	0.046771165
-0.101384014	-0.12740904	0.13431281	0.14472355	0.094612025	0.06819771	0.09615485	0.15699527	-0.09568113	-0.12177813	0.09470584	-0.11682654	0.1104091	-0.09507845	-0.114689596	-0.113258086
0.0069290297	0.013100565	-0.07092844	0.009150729	-0.036387525	-0.011283431	-0.018527858	-0.0022656536	0.02485173	0.03989893	0.008545852	0.017535849	-0.05756681	0.040212292	-0.023374125	-0.0055131936
-0.025926607	-0.017765034	-0.030793758	0.019151526	0.016772313	0.017289806	0.035490673	-0.057361417	-0.052112523	0.022432175	0.0024344912	0.046645038	0.0335403	0.03267854	0.013014178	-0.0024047857
0.11239344	0.15401052	-0.12904976	-0.16835237	-0.16361728	-0.11339397	-0.15304805	-0.15193972	0.12987521	0.117514655	-0.19736412	0.17002809	-0.11865421	0.192368	0.1753569	0.13626526
-0.0047138087	-0.012865209	0.069854535	0.022086449	0.026672874	0.06982818	-0.06732968	-0.010486802	-0.017892325	-0.037426606	-0.015249606	0.044595342	0.010090298	-0.03351091	-0.007409984	0.02795666
-0.05137973	-0.10615148	0.115831465	0.11223959	0.062057998	0.16628511	0.10471535	0.044117466	-0.09052504	-0.062528506	0.13813204	-0.033231333	0.15402518	-0.105183184	-0.1110111	-0.074147396
-0.1949566	-0.19870874	0.16185322	0.17641543	0.18498445	0.100941464	0.13920273	0.1688108	-0.17376547	-0.16883203	0.1766753	-0.17207478	0.16880108	-0.19237533	-0.171254	-0.11999756
-0.16425878	-0.24782446	0.21962723	0.19562267	0.21477035	0.1461005	0.1823307	0.20312557	-0.19356695	-0.17601885	0.19610308	-0.19724546	0.20711271	-0.18807189	-0.18153179	-0.21842915
0.07987687	0.062366594	-0.054859158	-0.10345085	-0.13709615	-0.13591251	-0.081506304	-0.0711126	0.13705732	0.05875436	-0.056749538	0.08846369	-0.045875616	0.110314935	0.06440599	0.096624345
0.57365704	0.5545766	-0.48416102	-0.5349492	-0.59305257	-0.531446	-0.57045496	-0.6026868	0.47493067	0.5863086	-0.5132426	0.55857426	-0.5242344	0.5633409	0.5219911	0.6265037
0.37102455	0.39648122	-0.35128778	-0.32672182	-0.3670032	-0.34967715	-0.4055669	-0.38901034	0.35266683	0.3715001	-0.33481935	0.42057684	-0.37370095	0.394317	0.29131624	0.3316983
-0.23789702	-0.23336726	0.2368765	0.32023463	0.28816804	0.24020061	0.31805667	0.23058194	-0.22865643	-0.22415297	0.2619412	-0.26160946	0.23640178	-0.2916746	-0.30880052	-0.29493874
0.12080247	0.17826018	-0.09368948	-0.09685944	-0.12288382	-0.09953821	-0.08008646	-0.13683584	0.15409115	0.13071567	-0.1758924	0.16198087	-0.07730938	0.10978615	0.13486414	0.1240311
-0.04890509	-0.11408897	0.0580874	0.08561465	0.10221383	0.058434114	0.093348555	0.13067316	-0.06764758	-0.08030004	0.118263595	-0.052023336	0.11167724	-0.14003305	-0.10885423	-0.14737174
-0.20817769	-0.22929128	0.25205502	0.22973245	0.26711267	0.2320041	0.21281675	0.25279567	-0.1777852	-0.25119197	0.1988247	-0.22483063	0.17319557	-0.2116559	-0.23047978	-0.21735457
0.044919003	0.03788791	-0.021935118	0.002104665	-0.063765734	0.027251212	-0.020304693	0.013941793	0.00062113215	0.03342816	-0.06823994	-0.031000733	-0.0008693583	0.040999364	0.057585374	0.03461964
0.5594014	0.5608012	-0.52292144	-0.6093775	-0.56973505	-0.55028325	-0.6174701	-0.61678934	0.44291976	0.52561504	-0.52947557	0.5634022	-0.54583293	0.5212584	0.5045179	0.61300296
-0.45833668	-0.44306275	0.5005175	0.52419907	0.5282609	0.4878459	0.48526344	0.5269837	-0.49546993	-0.47904226	0.43915537	-0.49710396	0.4407362	-0.53881353	-0.5134261	-0.498046
-0.06096359	-0.09028445	0.112056635	0.03899693	0.026669707	0.10454934	0.10275877	0.09114325	-0.076510526	-0.08189031	0.053671554	-0.09155735	0.103476875	-0.06477249	-0.102046005	-0.11007913
-0.08432614	-0.075075924	0.13235217	0.13564968	0.08006161	0.1281324	0.17481993	0.11920975	-0.07759984	-0.099737555	0.10624656	-0.14246416	0.07584376	-0.12298621	-0.05283547	-0.11789902
0.13180946	0.12437217	-0.072593756	-0.09046617	-0.17981543	-0.16293187	-0.12526843	-0.122533016	0.1310138	0.0841823	-0.111496426	0.16876404	-0.13330506	0.16609749	0.13135324	0.11058273
-0.16561091	-0.23916642	0.2049057	0.22939755	0.13552068	0.13272756	0.23869124	0.17156586	-0.13940062	-0.15621297	0.13757123	-0.14164028	0.14995371	-0.1624365	-0.17034404	-0.23011504
0.07352838	0.034000825	-0.049184825	-0.0996753	-0.09377179	-0.09591432	-0.020913292	-0.025400145	0.13300885	0.12255007	-0.03796893	0.055152714	-0.06591319	0.03368175	0.06816746	0.04328246
0.07085634	0.024551358	-0.05742656	-0.0027175439	-0.09602903	-0.06857363	-0.020731721	-0.09901962	-0.019513426	0.0017651849	-0.05045884	0.068899795	-0.031779442	0.0020995904	0.044720277	0.10589805
-0.18239757	-0.09981193	0.15335284	0.15923727	0.10974197	0.17531978	0.09330437	0.16473296	-0.12066461	-0.11348093	0.1625182	-0.14370024	0.14598103	-0.14277177	-0.17980568	-0.08488994
-0.2808215	-0.33662263	0.20737271	0.3186169	0.26305875	0.20788898	0.3375844	0.32670122	-0.27437863	-0.22365117	0.28254753	-0.2722844	0.2582451	-0.3063188	-0.301164	-0.2563989
-0.038159247	0.018169193	0.046956364	0.056391526	-0.0056272503	-0.027332209	-0.029983144	-0.045530796	-0.04749138	-0.049982864	0.046871915	-0.031143436	0.04408018	-0.023681901	-0.034387078	0.0169956
0.43550315	0.40846995	-0.43464124	-0.4095975	-0.4578495	-0.3948503	-0.4311687	-0.43859363	0.3871882	0.4531565	-0.38928255	0.45921957	-0.3691786	0.4407529	0.35154647	0.4575273
-0.14054027	-0.18085642	0.22011766	0.17992672	0.16125245	0.18996623	0.16540815	0.13277347	-0.20892057	-0.17484398	0.16484198	-0.13406728	0.13259107	-0.14642075	-0.12619373	-0.18982004
1.3245888	1.2142493	-1.1243663	-1.2931181	-1.2630124	-1.1130317	-1.2753704	-1.2552214	1.1618088	1.1921914	-1.2623297	1.2681428	-1.1287233	1.2312849	1.1779789	1.2871866
0.17194651	0.18735616	-0.1098991	-0.25274926	-0.18112354	-0.12469399	-0.24981268	-0.19978376	0.13993178	0.17508174	-0.21559247	0.23516709	-0.09713389	0.21135627	0.1717801	0.18833776
0.059687044	0.06731265	-0.09029398	-0.10263745	-0.13889535	-0.04780637	-0.08260172	-0.10957205	0.064717226	0.11975521	-0.102062374	0.058922473	-0.11661537	0.0710252	0.06048362	0.070074745
0.30369782	0.35415545	-0.33984447	-0.33447832	-0.3036272	-0.39437237	-0.3261511	-0.28630036	0.3405485	0.3801275	-0.2972462	0.27933478	-0.31078628	0.33903673	0.3658462	0.36867276
-0.13990353	-0.07369724	0.13838066	0.14298598	0.119987994	0.14328125	0.13273318	0.07267228	-0.12544551	-0.13526738	0.09354003	-0.13255565	0.12397078	-0.12155593	-0.12545411	-0.06984174
0.15576892	0.15814841	-0.124882154	-0.15472959	-0.15078425	-0.059715897	-0.12413735	-0.11233658	0.14784452	0.16187128	-0.08629047	0.10396245	-0.14323573	0.14222981	0.13968964	0.08704053
0.09151008	0.08108155	-0.06721632	0.00672379	-0.03626781	-0.020836813	-0.054100066	-0.032371078	-0.02436433	0.09735898	-0.012886621	0.018481303	-0.00065400975	0.09212014	0.046163186	0.040582214
-0.120843865	-0.18248472	0.131138	0.12967338	0.12786776	0.11355266	0.12771831	0.14573708	-0.12821352	-0.19290702	0.119871415	-0.18232507	0.17222114	-0.19789986	-0.11332641	-0.13470732
-0.08221448	-0.07743034	-0.044591624	0.108153045	0.11727531	-0.0020556804	0.036594074	0.111556195	-0.008454276	-0.03074633	0.045630477	-0.07217609	-0.021991905	-0.03935936	-0.034446564	-0.05462977
0.010787959	0.038806524	0.059806366	0.031066902	-0.04148862	0.0034941405	0.027381986	0.0006324326	-0.004696574	0.015905742	-0.05076714	0.00113527	0.022417022	-0.033136442	-0.0041665356	0.040934447
0.08273583	0.09157498	-0.015454563	-0.070726044	-0.14268517	-0.07269	-0.16104043	-0.15211172	0.06841343	0.13047749	-0.08413052	0.1550866	-0.035206653	0.11327308	0.114827365	0.11235024
-0.08366911	0.018794416	-0.17883624	-0.035200015	0.11065839	-0.06167923	-0.037694454	-0.002033941	0.03847208	-0.0071351887	0.04236529	-0.022843571	-0.0001295972	-0.008969521	0.06300861	0.02505887
-0.21411228	-0.19298875	0.065882556	0.20308635	0.17424618	0.13531049	0.12897606	0.13093518	-0.13805184	-0.1738512	0.17126417	-0.21632165	0.09342303	-0.15186197	-0.098111585	-0.20594543
0.054643244	0.107612014	-0.08360366	-0.10452778	-0.080267034	-0.062140793	-0.04763266	-0.056499064	0.073664054	0.09609272	-0.11527828	0.12545766	-0.060739238	0.08908515	0.042535674	0.08475082
0.08888706	0.055357452	-0.039796904	-0.050297484	-0.10432215	0.0026650792	0.026543474	-0.009791953	0.04526343	0.086015016	-0.013389544	0.04977945	-0.038105994	0.07325098	0.05068932	0.011236583
0.10499905	0.15066223	-0.13866766	-0.15608671	-0.1904465	-0.104136884	-0.09366905	-0.18297087	0.10276489	0.12641753	-0.15371719	0.1872356	-0.09151256	0.12289014	0.13155429	0.17782514
0.23479196	0.26391938	-0.17813522	-0.26948315	-0.2645886	-0.2432537	-0.24796942	-0.23383498	0.17630863	0.23067698	-0.2033292	0.20356117	-0.2140084	0.26795068	0.24643472	0.22467656
-0.014069437	-0.0074684	-0.004690505	-0.028396582	-0.055982053	-0.031623997	-0.028620232	0.011094117	0.02963714	0.058952115	-0.037485354	-0.001168599	-0.0044950084	-0.0002615228	0.055792537	0.03951656
0.12182037	0.086909845	-0.09080562	-0.10556066	-0.15608187	-0.1783091	-0.12897077	-0.1566988	0.15211098	0.101420395	-0.12051528	0.112957515	-0.17471205	0.11131904	0.12002079	0.15059143
-0.053120602	-0.0874368	0.0797177	0.068631984	0.09916809	0.09470385	0.06386976	0.07541346	-0.022162749	-0.09148912	0.062471054	-0.033243913	0.04183638	-0.051629495	-0.06530486	-0.095918976
-0.015280184	-0.09125112	0.07735268	0.025465285	0.08581634	0.05324392	0.09911325	0.09098304	-0.07075211	-0.05144278	0.028233364	-0.056359094	0.05725321	-0.019412795	-0.0709784	-0.050776724
0.11841154	0.1251359	-0.15603636	-0.116633676	-0.083763525	-0.11717417	-0.102455586	-0.1033175	0.11357568	0.09689939	-0.12640072	0.15636669	-0.09708331	0.15629233	0.14640993	0.18208663
-0.5016424	-0.46433577	0.48798078	0.46908325	0.42999068	0.44746515	0.4810384	0.4507709	-0.4627554	-0.4485313	0.474542	-0.438119	0.45568308	-0.47930607	-0.48660022	-0.44364962
0.030493053	0.029872006	-0.015512694	-0.06355536	-0.048161197	-0.037222132	-0.033314243	-0.021504646	0.017862553	0.057066258	-0.04428279	0.057908546	-0.08357145	0.09473539	0.05446066	0.09618683
0.095097095	0.13229413	-0.11227392	-0.093127884	-0.104019366	-0.07540994	-0.10023904	-0.1011947	0.106904656	0.07268962	-0.035400406	0.11278252	-0.026765084	0.07907294	0.04586537	0.06793224
-0.11784031	-0.064341426	0.09114142	0.12956166	0.17208552	0.09455659	0.13244776	0.14393371	-0.1148622	-0.11638255	0.07884294	-0.16313708	0.087133415	-0.099185325	-0.01985715	-0.15964834
0.19086845	0.21831219	-0.1500473	-0.25478092	-0.27517888	-0.15132217	-0.18025675	-0.22245425	0.23385659	0.24682489	-0.15774646	0.22071184	-0.2018084	0.24134447	0.19780804	0.18611453
0.16256733	0.17185284	-0.25388056	-0.16564757	-0.061182436	-0.19296321	-0.19029377	-0.12612662	0.14784528	0.1188888	-0.17995039	0.110998206	-0.18912488	0.12771146	0.13959025	0.09031775
-0.09847693	-0.041911457	0.07437939	0.026791766	0.0489736	0.057120815	0.02551911	0.09147958	-0.026851047	-0.00038078747	0.06862871	-0.07917926	0.03713939	-0.056556653	-0.054952033	-0.049694452
0.4412274	0.40755066	-0.37323746	-0.4736706	-0.47676644	-0.38761657	-0.44715548	-0.49445635	0.41318223	0.49335167	-0.43989274	0.4421942	-0.4523455	0.39937514	0.43007326	0.42493156
0.020812796	-0.058958262	-0.010686614	0.07526668	0.078088485	-0.012056922	0.06079577	0.084861785	-0.032258883	-0.0007524733	0.07459873	-0.070919424	0.058400117	-0.045607537	-0.029549306	-0.0055284733
-0.43125248	-0.35865396	0.3555529	0.3564525	0.40243447	0.30150032	0.4039139	0.38350397	-0.3639059	-0.38693175	0.35734677	-0.44292185	0.3432485	-0.4090511	-0.31858283	-0.37072814
-0.14378141	-0.10557456	0.15949804	0.108656675	0.104293376	0.15235443	0.15257922	0.16222495	-0.14483906	-0.118234366	0.072035216	-0.1672636	0.16577303	-0.07836823	-0.15246698	-0.084271535
-0.6132124	-0.5830092	0.50828665	0.5290196	0.5414398	0.49306175	0.55323905	0.5972391	-0.5106887	-0.5241358	0.5649192	-0.53503877	0.5128326	-0.5499659	-0.57020926	-0.5261047
-0.006954984	-0.030404216	0.0621963	-0.012015592	0.023297243	0.08120036	0.006402667	0.011215468	-0.03038715	-0.03178736	0.005849789	-0.03557185	0.033646546	-0.046073664	-0.026508566	-0.026649795
-0.22102693	-0.2624098	0.30461115	0.2655307	0.24385013	0.27620015	0.29259336	0.2854296	-0.20513214	-0.2641849	0.24237908	-0.28756317	0.250717	-0.29809043	-0.28538918	-0.24523094
-0.30992955	-0.38540044	0.3562707	0.3310843	0.29284835	0.36113846	0.31156784	0.3525168	-0.30920443	-0.365189	0.29983136	-0.29438967	0.32374868	-0.31746107	-0.32046944	-0.33238614
-0.3024345	-0.28259555	0.24409926	0.32506064	0.31498924	0.26957762	0.27334002	0.28270856	-0.26716506	-0.26785102	0.25328708	-0.2972611	0.2628018	-0.31050152	-0.3041641	-0.35945868
